,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
0,0,0,2011-07-01 00:15:01,0.102708933718,0.0
1,1,1,2011-07-01 01:15:01,0.0680387288977,0.0
2,2,2,2011-07-01 02:15:01,0.0779940923738,0.0
3,3,3,2011-07-01 03:15:01,0.0776821504362,0.0
4,4,4,2011-07-01 04:15:01,0.0779655822725,0.0
5,5,5,2011-07-01 05:15:01,0.0782387022016,0.0
6,6,6,2011-07-01 06:15:01,0.0764376321353,0.0
7,7,7,2011-07-01 07:15:01,0.0813604030824,0.0
8,8,8,2011-07-01 08:15:01,0.0740671641791,0.0
9,9,9,2011-07-01 09:15:01,0.0881683168317,0.0
10,10,10,2011-07-01 10:15:01,0.100271186441,0.0
11,11,11,2011-07-01 11:15:01,0.145846153846,0.0
12,12,12,2011-07-01 12:15:01,0.148755760369,0.0
13,13,13,2011-07-01 13:15:01,0.129252873563,0.0
14,14,14,2011-07-01 14:15:01,0.133892733564,0.0
15,15,15,2011-07-01 15:15:01,0.0889721385542,0.0
16,16,16,2011-07-01 16:15:01,0.101374045802,0.0
17,17,17,2011-07-01 17:15:01,0.0847703289882,0.0
18,18,18,2011-07-01 18:15:01,0.0771626399529,0.0
19,19,19,2011-07-01 19:15:01,0.0938016019717,0.0
20,20,20,2011-07-01 20:15:01,0.178962789335,0.0
21,21,21,2011-07-01 21:15:01,0.0584133611691,0.0
22,22,22,2011-07-01 22:15:01,0.316660628019,0.0
23,23,23,2011-07-01 23:15:01,0.585524215008,0.0
24,24,24,2011-07-02 00:15:01,0.54060629317,0.0
25,25,25,2011-07-02 01:15:01,0.157337024918,0.0
26,26,26,2011-07-02 02:15:01,0.112858958069,0.0
27,27,27,2011-07-02 03:15:01,0.135819935691,0.0
28,28,28,2011-07-02 04:15:01,0.141235469944,0.0
29,29,29,2011-07-02 05:15:01,0.133929462059,0.0
30,30,30,2011-07-02 06:15:01,0.140538705297,0.0
31,31,31,2011-07-02 07:15:01,0.163977340489,0.0
32,32,32,2011-07-02 08:15:01,0.134132539092,0.0
33,33,33,2011-07-02 09:15:01,0.155975103734,0.0
34,34,34,2011-07-02 10:15:01,0.155511111111,0.0
35,35,35,2011-07-02 11:15:01,0.217246376812,0.0
36,36,36,2011-07-02 12:15:01,0.364081632653,0.0
37,37,37,2011-07-02 13:15:01,0.303917525773,0.0
38,38,38,2011-07-02 14:15:01,0.169372146119,0.0
39,39,39,2011-07-02 15:15:01,0.210147058824,0.0
40,40,40,2011-07-02 16:15:01,0.142770069376,0.0
41,41,41,2011-07-02 17:15:01,0.132340234023,0.0
42,42,42,2011-07-02 18:15:01,0.217628111274,0.0
43,43,43,2011-07-02 19:15:01,0.125834018077,0.0
44,44,44,2011-07-02 20:15:01,0.121125169453,0.0
45,45,45,2011-07-02 21:15:01,0.146591900312,0.0
46,46,46,2011-07-02 22:15:01,0.136264949402,0.0
47,47,47,2011-07-02 23:15:01,0.287270341207,0.0
48,48,48,2011-07-03 00:15:01,0.262491349481,0.0
49,49,49,2011-07-03 01:15:01,0.177481617647,0.0
50,50,50,2011-07-03 02:15:01,0.164255803368,0.0
51,51,51,2011-07-03 03:15:01,0.0943986420951,0.0
52,52,52,2011-07-03 04:15:01,0.147355967078,0.0
53,53,53,2011-07-03 05:15:01,0.147790357925,0.0
54,54,54,2011-07-03 06:15:01,0.159181698196,0.0
55,55,55,2011-07-03 07:15:01,0.179014423077,0.0
56,56,56,2011-07-03 08:15:01,0.158061389338,0.0
57,57,57,2011-07-03 09:15:01,0.164495798319,0.0
58,58,58,2011-07-03 10:15:01,0.210178571429,0.0
59,59,59,2011-07-03 11:15:01,0.361508379888,0.0
60,60,60,2011-07-03 12:15:01,0.396242424242,0.0
61,61,61,2011-07-03 13:15:01,0.3108,0.0
62,62,62,2011-07-03 14:15:01,0.163407894737,0.0
63,63,63,2011-07-03 15:15:01,0.232827380952,0.0
64,64,64,2011-07-03 16:15:01,0.150031725888,0.0
65,65,65,2011-07-03 17:15:01,0.153234649123,0.0
66,66,66,2011-07-03 18:15:01,0.129575841402,0.0
67,67,67,2011-07-03 19:15:01,0.159706055262,0.0
68,68,68,2011-07-03 20:15:01,0.124592555332,0.0
69,69,69,2011-07-03 21:15:01,0.157410306588,0.0
70,70,70,2011-07-03 22:15:01,0.188386336867,0.0
71,71,71,2011-07-03 23:15:01,0.170208955224,0.0
72,72,72,2011-07-04 00:15:01,0.269775,0.0
73,73,73,2011-07-04 01:15:01,0.177579818683,0.0
74,74,74,2011-07-04 02:15:01,0.104126213592,0.0
75,75,75,2011-07-04 03:15:01,0.138887434555,0.0
76,76,76,2011-07-04 04:15:01,0.156115560641,0.0
77,77,77,2011-07-04 05:15:01,0.14933023616,0.0
78,78,78,2011-07-04 06:15:01,0.139427385892,0.0
79,79,79,2011-07-04 07:15:01,0.165333333333,0.0
80,80,80,2011-07-04 08:15:01,0.166898029135,0.0
81,81,81,2011-07-04 09:15:01,0.148737024221,0.0
82,82,82,2011-07-04 10:15:01,0.206421052632,0.0
83,83,83,2011-07-04 11:15:01,0.428450704225,0.0
84,84,84,2011-07-04 12:15:01,0.43265625,0.0
85,85,85,2011-07-04 13:15:01,0.367876712329,0.0
86,86,86,2011-07-04 14:15:01,0.273265306122,0.0
87,87,87,2011-07-04 15:15:01,0.216682316119,0.0
88,88,88,2011-07-04 16:15:01,0.112016971279,0.0
89,89,89,2011-07-04 17:15:01,0.10167945439,0.0
90,90,90,2011-07-04 18:15:01,0.0925862785863,0.0
91,91,91,2011-07-04 19:15:01,0.0895495495495,0.0
92,92,92,2011-07-04 20:15:01,0.115989208633,0.0
93,93,93,2011-07-04 21:15:01,0.0836048125868,0.0
94,94,94,2011-07-04 22:15:01,0.129852686308,0.0
95,95,95,2011-07-04 23:15:01,0.203508064516,0.0
96,96,96,2011-07-05 00:15:01,0.217587719298,0.0
97,97,97,2011-07-05 01:15:01,0.114203010421,0.0
98,98,98,2011-07-05 02:15:01,0.101214821764,0.0
99,99,99,2011-07-05 03:15:01,0.0840745762712,0.0
100,100,100,2011-07-05 04:15:01,0.099083032491,0.0
101,101,101,2011-07-05 05:15:01,0.0941884057971,0.0
102,102,102,2011-07-05 06:15:01,0.103973607038,0.0
103,103,103,2011-07-05 07:15:01,0.104675118859,0.0
104,104,104,2011-07-05 08:15:01,0.0974506283662,0.0
105,105,105,2011-07-05 09:15:01,0.0919031141869,0.0
106,106,106,2011-07-05 10:15:01,0.157662337662,0.0
107,107,107,2011-07-05 11:15:01,0.167058823529,0.0
108,108,108,2011-07-05 12:15:01,0.235480225989,0.0
109,109,109,2011-07-05 13:15:01,0.212184300341,0.0
110,110,110,2011-07-05 14:15:01,0.112742857143,0.0
111,111,111,2011-07-05 15:15:01,0.147730337079,0.0
112,112,112,2011-07-05 16:15:01,0.119763058697,0.0
113,113,113,2011-07-05 17:15:01,0.0867731204258,0.0
114,114,114,2011-07-05 18:15:01,0.127560553633,0.0
